Year,Month,Temp mean,GHI mean,PV kWh/month,lat,lon
2010,12,16.5497311827957,221.83870967741936,61.602280773333334,20.0900,-104.0000
2011,1,17.598118279569892,223.65994623655914,61.85352623333334,20.0900,-104.0000
2011,2,19.197916666666668,261.1904761904762,63.695109439999996,20.0900,-104.0000
2011,3,21.573924731182796,291.03360215053766,76.81782388666667,20.0900,-104.0000
2011,4,24.002777777777776,321.37083333333334,80.85479354,20.0900,-104.0000
2011,5,25.650537634408604,318.60483870967744,82.39793505333336,20.0900,-104.0000
2011,6,24.866666666666667,274.8305555555556,70.20582948,20.0900,-104.0000
2011,7,21.759408602150536,220.3266129032258,60.798835620000006,20.0900,-104.0000
2011,8,22.057795698924732,259.4018817204301,70.63017723333334,20.0900,-104.0000
2011,9,21.668055555555554,244.18333333333334,64.29594748000001,20.0900,-104.0000
2011,10,20.40456989247312,229.13037634408602,62.89665176666667,20.0900,-104.0000
2011,11,18.931944444444444,227.06944444444446,60.576594760000006,20.0900,-104.0000
2011,12,18.294354838709676,211.66666666666666,58.69460537333333,20.0900,-104.0000
2012,1,17.990591397849464,203.83064516129033,56.56431501333334,20.0900,-104.0000
2012,2,18.293154761904763,205.88541666666666,51.38788391333333,20.0900,-104.0000
2012,3,21.006720430107528,296.94354838709677,78.98784532,20.0900,-104.0000
2012,4,22.425,327.33472222222224,82.97970683333332,20.0900,-104.0000
2012,5,25.18951612903226,302.5510752688172,78.84926925333335,20.0900,-104.0000
2012,6,23.731944444444444,286.2111111111111,73.70296805333334,20.0900,-104.0000
2012,7,21.733870967741936,240.71774193548387,66.05203788,20.0900,-104.0000
2012,8,21.751344086021504,230.36424731182797,63.21855936666667,20.0900,-104.0000
2012,9,21.480555555555554,238.69444444444446,63.13565402666667,20.0900,-104.0000
2012,10,21.545698924731184,239.7540322580645,65.18812696666666,20.0900,-104.0000
2012,11,19.406944444444445,205.54166666666666,55.13405332000001,20.0900,-104.0000
2012,12,18.317204301075268,200.74193548387098,55.760379666666665,20.0900,-104.0000
2013,1,17.662634408602152,197.73924731182797,55.104232826666674,20.0900,-104.0000
2013,2,19.43452380952381,265.6622023809524,64.83455923333334,20.0900,-104.0000
2013,3,20.631720430107528,289.877688172043,77.22060095333333,20.0900,-104.0000
2013,4,22.83888888888889,329.15,83.27914658666668,20.0900,-104.0000
2013,5,24.716397849462364,317.15994623655916,82.72394010000001,20.0900,-104.0000
2013,6,24.325,272.43194444444447,70.17600195333334,20.0900,-104.0000
2013,7,21.956989247311828,228.4731182795699,62.69948333333333,20.0900,-104.0000
2013,8,21.983870967741936,244.33870967741936,66.63267921333335,20.0900,-104.0000
2013,9,21.240277777777777,208.92222222222222,55.84690858666667,20.0900,-104.0000
2013,10,21.375,217.0188172043011,59.61449498666667,20.0900,-104.0000
2013,11,19.1875,196.78472222222223,53.00889392666667,20.0900,-104.0000
2013,12,17.86021505376344,179.70564516129033,50.291901073333335,20.0900,-104.0000
2014,1,17.205645161290324,209.93279569892474,58.47942650666668,20.0900,-104.0000
2014,2,19.773809523809526,261.3080357142857,63.776211300000014,20.0900,-104.0000
2014,3,20.7002688172043,306.10887096774195,81.32083222,20.0900,-104.0000
2014,4,23.540277777777778,313.4847222222222,79.38980218,20.0900,-104.0000
2014,5,23.997311827956988,277.02150537634407,73.51912416,20.0900,-104.0000
2014,6,23.169444444444444,258.475,67.72155566666667,20.0900,-104.0000
2014,7,22.068548387096776,254.25806451612902,69.22335052000001,20.0900,-104.0000
2014,8,21.967741935483872,251.78225806451613,68.61199908,20.0900,-104.0000
2014,9,21.384722222222223,211.10416666666666,56.52147935333333,20.0900,-104.0000
2014,10,21.287634408602152,233.33064516129033,63.89931413333334,20.0900,-104.0000
2014,11,18.654166666666665,198.6611111111111,53.662328746666674,20.0900,-104.0000
2014,12,17.811827956989248,195.18145161290323,54.68546499333333,20.0900,-104.0000
2015,1,18.08467741935484,196.78225806451613,54.83105178666667,20.0900,-104.0000
2015,2,18.114583333333332,225.46428571428572,55.973813213333344,20.0900,-104.0000
2015,3,19.0752688172043,241.22043010752688,65.80005822666666,20.0900,-104.0000
2015,4,22.595833333333335,293.46666666666664,75.65180474666667,20.0900,-104.0000
2015,5,24.385752688172044,296.71370967741933,78.11133071333334,20.0900,-104.0000
2015,6,23.691666666666666,259.1958333333333,67.47856667333335,20.0900,-104.0000
2015,7,22.565860215053764,249.81854838709677,67.98159391333334,20.0900,-104.0000
2015,8,22.771505376344088,256.1693548387097,69.33065616,20.0900,-104.0000
2015,9,22.39027777777778,240.13472222222222,63.355729780000004,20.0900,-104.0000
2015,10,21.422043010752688,214.94623655913978,58.814614706666674,20.0900,-104.0000
2015,11,21.37361111111111,203.19444444444446,54.07029070666667,20.0900,-104.0000
2015,12,18.896505376344088,182.82123655913978,51.10456291333334,20.0900,-104.0000
2016,1,16.623655913978496,224.43548387096774,62.420578266666666,20.0900,-104.0000
2016,2,19.125,251.92559523809524,61.775109173333334,20.0900,-104.0000
2016,3,20.118279569892472,284.0309139784946,76.25418639333334,20.0900,-104.0000
2016,4,23.40972222222222,307.12916666666666,78.10713430000001,20.0900,-104.0000
2016,5,26.021505376344088,309.35483870967744,80.10606670666667,20.0900,-104.0000
2016,6,24.05,278.9263888888889,71.91998900666667,20.0900,-104.0000
2016,7,22.009408602150536,241.07392473118279,66.00668586,20.0900,-104.0000
2016,8,22.232526881720432,231.00672043010752,63.068717233333345,20.0900,-104.0000
2016,9,21.977777777777778,247.03333333333333,65.21359668,20.0900,-104.0000
2016,10,21.31989247311828,231.83602150537635,63.50896652000001,20.0900,-104.0000
2016,11,19.48611111111111,202.75416666666666,54.402933726666674,20.0900,-104.0000
2016,12,19.173387096774192,202.51209677419354,56.150805206666675,20.0900,-104.0000
2017,1,18.033602150537636,222.7271505376344,61.37284656666667,20.0900,-104.0000
2017,2,19.16220238095238,259.9315476190476,63.53833096,20.0900,-104.0000
2017,3,21.998655913978496,276.55779569892474,73.33460278000001,20.0900,-104.0000
2017,4,23.2125,323.8833333333333,81.87379885333334,20.0900,-104.0000
2017,5,25.55510752688172,322.8252688172043,83.61992033333334,20.0900,-104.0000
2017,6,25.102777777777778,286.05555555555554,72.90772122666667,20.0900,-104.0000
2017,7,22.317204301075268,243.25940860215053,66.34119835333334,20.0900,-104.0000
2017,8,22.239247311827956,237.68817204301075,64.81676332,20.0900,-104.0000
2017,9,21.944444444444443,240.0,63.412652040000005,20.0900,-104.0000
2017,10,21.586021505376344,240.43010752688173,65.58701088000001,20.0900,-104.0000
2017,11,20.269444444444446,233.90694444444443,61.90111980666667,20.0900,-104.0000
2017,12,17.897849462365592,189.71505376344086,53.11914621333334,20.0900,-104.0000
2018,1,17.71209677419355,206.11290322580646,57.165407426666675,20.0900,-104.0000
2018,2,20.111607142857142,225.08184523809524,55.40266457466667,20.0900,-104.0000
2018,3,22.368548387096777,309.5981182795699,81.23737959066668,20.0900,-104.0000
2018,4,23.737222222222226,326.7111111111111,82.33937761866667,20.0900,-104.0000
2018,5,25.004973118279572,303.71505376344084,79.31761710133334,20.0900,-104.0000
2018,6,22.95791666666667,254.51111111111112,66.39457541600001,20.0900,-104.0000
2018,7,22.27970430107527,244.65322580645162,66.594652544,20.0900,-104.0000
2018,8,21.641801075268816,238.8561827956989,65.334392708,20.0900,-104.0000
2018,9,21.447916666666668,230.41944444444445,61.17249942666667,20.0900,-104.0000
2018,10,20.79274193548387,206.38172043010752,56.86726667466667,20.0900,-104.0000
2018,11,18.880694444444448,194.475,52.290643512,20.0900,-104.0000
2018,12,17.269086021505377,191.79032258064515,53.827070938666665,20.0900,-104.0000
2019,1,17.998252688172045,207.94354838709677,57.73758346933334,20.0900,-104.0000
2019,2,19.732738095238094,253.81994047619048,61.996676228,20.0900,-104.0000
2019,3,21.806854838709675,307.86155913978496,81.14897223866667,20.0900,-104.0000
2019,4,22.92736111111111,327.7708333333333,82.999652108,20.0900,-104.0000
2019,5,25.25833333333333,319.65860215053766,83.013461896,20.0900,-104.0000
2019,6,24.935000000000002,276.2861111111111,70.84671242666667,20.0900,-104.0000
2019,7,22.495026881720435,252.48924731182797,68.43456158133333,20.0900,-104.0000
2019,8,22.27177419354839,258.0698924731183,69.95676208533334,20.0900,-104.0000
2019,9,21.883750000000003,211.52916666666667,56.224069748000005,20.0900,-104.0000
2019,10,21.31129032258065,212.49462365591398,58.41391905866668,20.0900,-104.0000
2019,11,20.208333333333332,204.19027777777777,54.778718201333334,20.0900,-104.0000
2019,12,18.3,200.20967741935485,55.65137456800001,20.0900,-104.0000
2020,1,17.589516129032255,201.08333333333334,56.053864520000005,20.0900,-104.0000
2020,2,19.083333333333332,233.73363095238096,57.56281750000001,20.0900,-104.0000
2020,3,22.345026881720432,293.28225806451616,77.55247768266668,20.0900,-104.0000
2020,4,24.02611111111111,330.7875,83.25118159600001,20.0900,-104.0000
2020,5,24.99099462365592,326.0040322580645,84.57314463600001,20.0900,-104.0000
2020,6,24.908194444444447,272.7347222222222,69.82365936933334,20.0900,-104.0000
2020,7,22.353629032258066,245.7244623655914,66.89535876933334,20.0900,-104.0000
2020,8,21.93037634408602,232.34543010752688,63.48968869466667,20.0900,-104.0000
2020,9,21.845694444444444,233.05277777777778,61.727769640000005,20.0900,-104.0000
2020,10,21.297715053763444,258.8494623655914,70.28847873333333,20.0900,-104.0000
2020,11,20.182916666666667,236.92361111111111,62.59587483333334,20.0900,-104.0000
2020,12,18.29462365591398,200.88978494623655,55.86484451466667,20.0900,-104.0000
1998,1,16.571236559139784,225.35752688172042,62.43615281333334,20.1350,-104.0000
1998,2,16.4375,275.51190476190476,67.69323214666667,20.1350,-104.0000
1998,3,19.850806451612904,311.8212365591398,82.79507231333334,20.1350,-104.0000
1998,4,22.99861111111111,346.27777777777777,86.91842709333335,20.1350,-104.0000
1998,5,26.067204301075268,330.7244623655914,84.81583695333335,20.1350,-104.0000
1998,6,24.7125,279.30555555555554,71.99947170666667,20.1350,-104.0000
1998,7,22.655913978494624,242.08602150537635,66.00230125333334,20.1350,-104.0000
1998,8,22.15994623655914,237.96370967741936,65.10727712666667,20.1350,-104.0000
1998,9,21.76388888888889,196.775,52.854943733333336,20.1350,-104.0000
1998,10,20.702956989247312,215.08198924731184,59.67327448666667,20.1350,-104.0000
1998,11,20.494444444444444,216.06527777777777,57.702240020000005,20.1350,-104.0000
1998,12,18.857526881720432,208.60887096774192,57.79224402,20.1350,-104.0000
1999,1,17.153225806451612,230.36424731182797,63.494485433333345,20.1350,-104.0000
1999,2,19.69047619047619,250.86011904761904,61.28424989333334,20.1350,-104.0000
1999,3,21.18951612903226,300.77150537634407,79.66360084,20.1350,-104.0000
1999,4,23.958333333333332,319.4611111111111,80.50932688,20.1350,-104.0000
1999,5,25.358870967741936,331.7016129032258,85.71546180000001,20.1350,-104.0000
1999,6,24.129166666666666,266.81666666666666,68.82774857333334,20.1350,-104.0000
1999,7,21.942204301075268,247.75806451612902,67.79189442666667,20.1350,-104.0000
1999,8,21.763440860215052,230.21505376344086,63.29892350666667,20.1350,-104.0000
1999,9,21.75,242.01666666666668,63.906567533333344,20.1350,-104.0000
1999,10,20.443548387096776,239.98387096774192,65.71413804,20.1350,-104.0000
1999,11,18.429166666666667,236.69166666666666,62.9508826,20.1350,-104.0000
1999,12,16.852150537634408,212.89247311827958,59.259380426666674,20.1350,-104.0000
2000,1,18.366935483870968,231.09139784946237,63.193082466666674,20.1350,-104.0000
2000,2,19.87797619047619,260.3333333333333,63.28957885333334,20.1350,-104.0000
2000,3,21.482526881720432,302.1209677419355,79.81070908000001,20.1350,-104.0000
2000,4,24.1375,322.2027777777778,80.82080576000001,20.1350,-104.0000
2000,5,24.774193548387096,294.2782258064516,77.16195911333334,20.1350,-104.0000
2000,6,22.866666666666667,251.525,66.01722094666667,20.1350,-104.0000
2000,7,22.2002688172043,250.79032258064515,68.48831222666666,20.1350,-104.0000
2000,8,21.552419354838708,236.66801075268816,65.08828630000001,20.1350,-104.0000
2000,9,21.825,241.93055555555554,63.920747386666676,20.1350,-104.0000
2000,10,21.21505376344086,215.83198924731184,59.42772094,20.1350,-104.0000
2000,11,19.430555555555557,217.26805555555555,58.05794304666667,20.1350,-104.0000
2000,12,18.315860215053764,194.2768817204301,53.96729969333334,20.1350,-104.0000
2001,1,18.275537634408604,207.15322580645162,57.408016133333334,20.1350,-104.0000
2001,2,20.41220238095238,247.70833333333334,60.48044241333334,20.1350,-104.0000
2001,3,19.938172043010752,300.61021505376345,79.93925830666667,20.1350,-104.0000
2001,4,24.23472222222222,321.7472222222222,80.75096,20.1350,-104.0000
2001,5,25.556451612903224,294.28629032258067,77.09845303333334,20.1350,-104.0000
2001,6,23.330555555555556,265.25694444444446,69.00834619333335,20.1350,-104.0000
2001,7,21.577956989247312,245.81586021505376,67.69460462,20.1350,-104.0000
2001,8,22.349462365591396,254.98655913978496,69.44082601333335,20.1350,-104.0000
2001,9,21.709722222222222,235.29305555555555,62.36464142,20.1350,-104.0000
2001,10,20.767473118279568,238.56182795698925,65.17938796000001,20.1350,-104.0000
2001,11,18.475,233.52777777777777,62.32745557333334,20.1350,-104.0000
2001,12,18.454301075268816,187.93413978494624,52.51366938,20.1350,-104.0000
2002,1,17.842741935483872,228.5470430107527,62.82081586000001,20.1350,-104.0000
2002,2,19.202380952380953,239.22767857142858,58.79936340666667,20.1350,-104.0000
2002,3,21.901881720430108,300.3454301075269,79.34325980666668,20.1350,-104.0000
2002,4,24.634722222222223,316.50555555555553,79.71255496,20.1350,-104.0000
2002,5,26.213709677419356,306.63575268817203,79.49530340666666,20.1350,-104.0000
2002,6,24.370833333333334,282.44305555555553,72.50448264666667,20.1350,-104.0000
2002,7,22.216397849462364,248.79032258064515,68.25294573333335,20.1350,-104.0000
2002,8,22.157258064516128,252.01478494623655,68.72983626,20.1350,-104.0000
2002,9,21.45,227.4597222222222,60.62510707333334,20.1350,-104.0000
2002,10,21.329301075268816,225.36424731182797,61.82040492666667,20.1350,-104.0000
2002,11,18.52777777777778,197.30833333333334,53.3807338,20.1350,-104.0000
2002,12,17.072580645161292,195.83602150537635,54.961909973333334,20.1350,-104.0000
2003,1,18.057795698924732,194.01075268817203,54.098896960000005,20.1350,-104.0000
2003,2,18.788690476190474,255.32291666666666,62.80048232666667,20.1350,-104.0000
2003,3,20.231182795698924,299.877688172043,79.89661040666667,20.1350,-104.0000
2003,4,24.21527777777778,305.37361111111113,77.13251336666667,20.1350,-104.0000
2003,5,26.11021505376344,321.2016129032258,82.82856814666667,20.1350,-104.0000
2003,6,23.930555555555557,246.45694444444445,64.0966075,20.1350,-104.0000
2003,7,22.447580645161292,250.6008064516129,68.15944944666667,20.1350,-104.0000
2003,8,21.775537634408604,219.4247311827957,60.57633602666667,20.1350,-104.0000
2003,9,21.443055555555556,201.10972222222222,53.862010033333334,20.1350,-104.0000
2003,10,20.516129032258064,216.15860215053763,59.60635809333334,20.1350,-104.0000
2003,11,20.230555555555554,222.44861111111112,59.223409673333336,20.1350,-104.0000
2003,12,17.211021505376344,209.61155913978496,58.433637753333336,20.1350,-104.0000
2004,1,15.969086021505376,180.622311827957,51.107768379999996,20.1350,-104.0000
2004,2,17.191964285714285,262.5327380952381,64.87107588,20.1350,-104.0000
2004,3,21.741935483870968,274.7997311827957,73.07749783333334,20.1350,-104.0000
2004,4,22.330555555555556,315.3513888888889,80.51656538000002,20.1350,-104.0000
2004,5,25.135752688172044,311.26747311827955,81.27855387333335,20.1350,-104.0000
2004,6,22.668055555555554,238.21527777777777,62.7832045,20.1350,-104.0000
2004,7,22.14516129032258,246.93951612903226,67.4776867,20.1350,-104.0000
2004,8,22.13978494623656,242.13306451612902,66.11780471333334,20.1350,-104.0000
2004,9,21.39027777777778,211.9152777777778,56.626024446666676,20.1350,-104.0000
2004,10,21.489247311827956,226.54032258064515,62.052211786666675,20.1350,-104.0000
2004,11,19.156944444444445,226.1638888888889,60.410316200000004,20.1350,-104.0000
2004,12,17.643817204301076,184.1290322580645,51.68699558666667,20.1350,-104.0000
2005,1,18.016129032258064,212.07258064516128,58.76170605333334,20.1350,-104.0000
2005,2,18.897321428571427,208.76339285714286,51.70690911333334,20.1350,-104.0000
2005,3,19.5,293.11290322580646,78.50852732,20.1350,-104.0000
2005,4,24.4125,323.4236111111111,81.28349167333334,20.1350,-104.0000
2005,5,24.752688172043012,327.0967741935484,84.90531566666667,20.1350,-104.0000
2005,6,26.147222222222222,300.2138888888889,75.50061086666668,20.1350,-104.0000
2005,7,23.091397849462364,233.7728494623656,63.685524353333335,20.1350,-104.0000
2005,8,22.147849462365592,224.91397849462365,61.90318429333334,20.1350,-104.0000
2005,9,21.994444444444444,229.91805555555555,60.971555046666666,20.1350,-104.0000
2005,10,21.25,228.66532258064515,62.441722793333334,20.1350,-104.0000
2005,11,19.519444444444446,226.95416666666668,60.297807366666675,20.1350,-104.0000
2005,12,18.537634408602152,197.38306451612902,54.74658918,20.1350,-104.0000
2006,1,18.61962365591398,214.6518817204301,59.03209456666667,20.1350,-104.0000
2006,2,20.40625,261.57440476190476,63.42731841333334,20.1350,-104.0000
2006,3,21.838709677419356,297.008064516129,78.48183494666668,20.1350,-104.0000
2006,4,24.820833333333333,324.925,81.26100750666667,20.1350,-104.0000
2006,5,25.5497311827957,313.0241935483871,81.32877696,20.1350,-104.0000
2006,6,24.12638888888889,271.68055555555554,70.03933513333334,20.1350,-104.0000
2006,7,22.43548387096774,234.88306451612902,64.25169403333334,20.1350,-104.0000
2006,8,21.561827956989248,218.08467741935485,60.197159833333345,20.1350,-104.0000
2006,9,21.575,209.89166666666668,56.19291608,20.1350,-104.0000
2006,10,21.115591397849464,221.91532258064515,61.01601395333334,20.1350,-104.0000
2006,11,18.90972222222222,221.07361111111112,59.314065286666676,20.1350,-104.0000
2006,12,16.75537634408602,203.21102150537635,57.00422522000001,20.1350,-104.0000
2007,1,17.576612903225808,177.25537634408602,49.74247416,20.1350,-104.0000
2007,2,18.37202380952381,253.58779761904762,62.36685888666668,20.1350,-104.0000
2007,3,21.349462365591396,288.03225806451616,76.65414942666666,20.1350,-104.0000
2007,4,22.641666666666666,311.725,79.48706288,20.1350,-104.0000
2007,5,25.40994623655914,319.6733870967742,82.97853958,20.1350,-104.0000
2007,6,23.968055555555555,256.43888888888887,66.36417508,20.1350,-104.0000
2007,7,22.025537634408604,239.31586021505376,65.48560623333334,20.1350,-104.0000
2007,8,22.016129032258064,234.3279569892473,64.32942936,20.1350,-104.0000
2007,9,21.520833333333332,232.14027777777778,61.71944999333334,20.1350,-104.0000
2007,10,20.557795698924732,236.24059139784947,64.70657542000001,20.1350,-104.0000
2007,11,19.233333333333334,218.69305555555556,58.371719860000006,20.1350,-104.0000
2007,12,18.97983870967742,198.9744623655914,55.23036627333334,20.1350,-104.0000
2008,1,17.573924731182796,212.2016129032258,58.829751546666664,20.1350,-104.0000
2008,2,19.477678571428573,264.5386904761905,64.37173576,20.1350,-104.0000
2008,3,20.147849462365592,309.5551075268817,82.26118928666668,20.1350,-104.0000
2008,4,24.229166666666668,323.1277777777778,80.99959109333335,20.1350,-104.0000
2008,5,24.817204301075268,315.758064516129,82.37502406666667,20.1350,-104.0000
2008,6,23.975,262.1388888888889,67.66802572,20.1350,-104.0000
2008,7,21.477150537634408,226.77822580645162,62.44011136666667,20.1350,-104.0000
2008,8,21.697580645161292,228.90456989247312,62.87633051333334,20.1350,-104.0000
2008,9,21.479166666666668,229.55972222222223,60.99248654000001,20.1350,-104.0000
2008,10,20.267473118279568,218.34274193548387,60.312903753333345,20.1350,-104.0000
2008,11,18.072222222222223,232.32083333333333,62.15124418,20.1350,-104.0000
2008,12,17.612903225806452,212.8279569892473,59.23710564000001,20.1350,-104.0000
2009,1,18.793010752688172,209.65994623655914,57.884267300000005,20.1350,-104.0000
2009,2,19.772321428571427,266.0833333333333,64.56205530666668,20.1350,-104.0000
2009,3,21.094086021505376,302.7755376344086,80.04012894,20.1350,-104.0000
2009,4,23.323611111111113,334.19305555555553,84.07951754,20.1350,-104.0000
2009,5,24.346774193548388,298.8252688172043,78.25476724,20.1350,-104.0000
2009,6,24.102777777777778,263.01666666666665,67.98883556000001,20.1350,-104.0000
2009,7,22.892473118279568,250.4731182795699,67.87007069333333,20.1350,-104.0000
2009,8,22.618279569892472,243.38978494623655,66.18672805333334,20.1350,-104.0000
2009,9,22.054166666666667,220.13888888888889,58.470623800000006,20.1350,-104.0000
2009,10,21.258064516129032,212.36290322580646,58.362129373333346,20.1350,-104.0000
2009,11,18.28472222222222,223.41944444444445,59.789911800000006,20.1350,-104.0000
2009,12,17.206989247311828,186.9731182795699,52.37088693333334,20.1350,-104.0000
2010,1,16.169354838709676,193.68413978494624,54.29584778,20.1350,-104.0000
2010,2,16.029761904761905,218.14732142857142,54.77013652666666,20.1350,-104.0000
2010,3,19.041666666666668,291.71774193548384,78.36932446666667,20.1350,-104.0000
2010,4,21.605555555555554,317.48055555555555,81.26783628000001,20.1350,-104.0000
2010,5,24.938172043010752,323.3293010752688,83.76057520666667,20.1350,-104.0000
2010,6,24.647222222222222,267.5805555555556,68.38209216000001,20.1350,-104.0000
2010,7,22.533602150537636,223.2513440860215,61.18977103333333,20.1350,-104.0000
2010,8,22.594086021505376,235.68145161290323,64.41802058,20.1350,-104.0000
2010,9,22.09027777777778,221.19166666666666,58.77617865333333,20.1350,-104.0000
2010,10,20.1747311827957,267.7486559139785,72.64059788666668,20.1350,-104.0000
2010,11,18.197222222222223,236.01527777777778,62.89667916666667,20.1350,-104.0000
2010,12,16.719086021505376,221.2701612903226,61.401138380000006,20.1350,-104.0000
2011,1,17.795698924731184,223.09408602150538,61.644511480000006,20.1350,-104.0000
2011,2,19.444940476190474,260.5,63.427176333333335,20.1350,-104.0000
2011,3,21.77956989247312,290.5456989247312,76.60051120000001,20.1350,-104.0000
2011,4,24.20138888888889,321.00694444444446,80.67630546000001,20.1350,-104.0000
2011,5,25.870967741935484,318.8239247311828,82.35267824666667,20.1350,-104.0000
2011,6,25.101388888888888,275.5111111111111,70.29049364000001,20.1350,-104.0000
2011,7,21.997311827956988,220.7688172043011,60.83886861333333,20.1350,-104.0000
2011,8,22.267473118279568,259.38575268817203,70.55073746000001,20.1350,-104.0000
2011,9,21.85972222222222,244.01944444444445,64.21024453333334,20.1350,-104.0000
2011,10,20.59005376344086,228.502688172043,62.67755081333333,20.1350,-104.0000
2011,11,19.118055555555557,226.425,60.34667398666667,20.1350,-104.0000
2011,12,18.5,210.73387096774192,58.36754633333334,20.1350,-104.0000
2012,1,18.190860215053764,203.16397849462365,56.32457466666667,20.1350,-104.0000
2012,2,18.486607142857142,205.3452380952381,51.204815333333336,20.1350,-104.0000
2012,3,21.248655913978496,296.4932795698925,78.77397982,20.1350,-104.0000
2012,4,22.684722222222224,326.925,82.75146761333333,20.1350,-104.0000
2012,5,25.426075268817204,302.10618279569894,78.62592203333335,20.1350,-104.0000
2012,6,23.96527777777778,285.65,73.45681854666667,20.1350,-104.0000
2012,7,21.93010752688172,241.16801075268816,66.12284500666668,20.1350,-104.0000
2012,8,21.958333333333332,231.03360215053763,63.36721059333334,20.1350,-104.0000
2012,9,21.658333333333335,241.9611111111111,63.889503080000004,20.1350,-104.0000
2012,10,21.741935483870968,238.67069892473117,64.84549872666668,20.1350,-104.0000
2012,11,19.625,204.99027777777778,54.93493560666667,20.1350,-104.0000
2012,12,18.524193548387096,199.96370967741936,55.49267754,20.1350,-104.0000
2013,1,17.848118279569892,196.94086021505376,54.83770422666667,20.1350,-104.0000
2013,2,19.636904761904763,265.01934523809524,64.60618862000001,20.1350,-104.0000
2013,3,20.858870967741936,289.23790322580646,76.94618624666667,20.1350,-104.0000
2013,4,23.04722222222222,328.55555555555554,83.06161052000002,20.1350,-104.0000
2013,5,24.913978494623656,314.9220430107527,82.05836550666666,20.1350,-104.0000
2013,6,24.544444444444444,271.21944444444443,69.81659857333334,20.1350,-104.0000
2013,7,22.197580645161292,228.372311827957,62.61294862000001,20.1350,-104.0000
2013,8,22.181451612903224,243.747311827957,66.40407122666667,20.1350,-104.0000
2013,9,21.433333333333334,209.04444444444445,55.824067626666675,20.1350,-104.0000
2013,10,21.592741935483872,217.01478494623655,59.54855862000001,20.1350,-104.0000
2013,11,19.368055555555557,196.43472222222223,52.87278207333334,20.1350,-104.0000
2013,12,18.05510752688172,179.85887096774192,50.27931775333334,20.1350,-104.0000
2014,1,17.392473118279568,209.59005376344086,58.337766740000006,20.1350,-104.0000
2014,2,19.998511904761905,260.76785714285717,63.57175269333334,20.1350,-104.0000
2014,3,20.918010752688172,305.61559139784947,81.10331012,20.1350,-104.0000
2014,4,23.78472222222222,313.0236111111111,79.16811616666668,20.1350,-104.0000
2014,5,24.231182795698924,276.6680107526882,73.32770566,20.1350,-104.0000
2014,6,23.369444444444444,258.65694444444443,67.70840802000001,20.1350,-104.0000
2014,7,22.233870967741936,253.98387096774192,69.10817240000002,20.1350,-104.0000
2014,8,22.18548387096774,251.46774193548387,68.45619820000002,20.1350,-104.0000
2014,9,21.59027777777778,210.73055555555555,56.37473776,20.1350,-104.0000
2014,10,21.452956989247312,233.05510752688173,63.77881020666667,20.1350,-104.0000
2014,11,18.84722222222222,198.00277777777777,53.42597342666667,20.1350,-104.0000
2014,12,17.97983870967742,194.36693548387098,54.40815239333334,20.1350,-104.0000
2015,1,18.295698924731184,196.57123655913978,54.72397482,20.1350,-104.0000
2015,2,18.300595238095237,224.98363095238096,55.79765856666667,20.1350,-104.0000
2015,3,19.294354838709676,240.57392473118279,65.54600002000001,20.1350,-104.0000
2015,4,22.822222222222223,292.75555555555553,75.37534330666666,20.1350,-104.0000
2015,5,24.58467741935484,296.0067204301075,77.84792398,20.1350,-104.0000
2015,6,23.915277777777778,258.59305555555557,67.25095995333334,20.1350,-104.0000
2015,7,22.7997311827957,249.46639784946237,67.82329615333333,20.1350,-104.0000
2015,8,22.96505376344086,255.68279569892474,69.14335473333335,20.1350,-104.0000
2015,9,22.615277777777777,239.37222222222223,63.087405906666675,20.1350,-104.0000
2015,10,21.63978494623656,214.4731182795699,58.61441185333334,20.1350,-104.0000
2015,11,21.530555555555555,203.01388888888889,53.981517986666674,20.1350,-104.0000
2015,12,19.08467741935484,182.002688172043,50.824632253333334,20.1350,-104.0000
2016,1,16.80510752688172,223.86559139784947,62.22790430666667,20.1350,-104.0000
2016,2,19.313988095238095,251.19791666666666,61.52351186,20.1350,-104.0000
2016,3,20.29032258064516,283.01478494623655,75.92216688666667,20.1350,-104.0000
2016,4,23.655555555555555,306.8777777777778,77.93310837333334,20.1350,-104.0000
2016,5,26.248655913978496,308.98521505376345,79.90332526,20.1350,-104.0000
2016,6,24.318055555555556,278.79583333333335,71.79012070000002,20.1350,-104.0000
2016,7,22.19489247311828,240.94758064516128,65.91558186,20.1350,-104.0000
2016,8,22.412634408602152,230.5497311827957,62.89202412666667,20.1350,-104.0000
2016,9,22.197222222222223,246.9152777777778,65.10835518,20.1350,-104.0000
2016,10,21.508064516129032,231.51209677419354,63.36276227333334,20.1350,-104.0000
2016,11,19.676388888888887,202.375,54.26565782666667,20.1350,-104.0000
2016,12,19.364247311827956,202.13440860215053,55.99813940000001,20.1350,-104.0000
2017,1,18.236559139784948,222.08870967741936,61.14534070666667,20.1350,-104.0000
2017,2,19.391369047619047,259.4747023809524,63.343294113333336,20.1350,-104.0000
2017,3,22.233870967741936,276.3333333333333,73.18780849333334,20.1350,-104.0000
2017,4,23.441666666666666,323.525,81.67399506666668,20.1350,-104.0000
2017,5,25.79032258064516,322.59274193548384,83.45653370000001,20.1350,-104.0000
2017,6,25.355555555555554,286.28055555555557,72.87795876,20.1350,-104.0000
2017,7,22.522849462365592,243.05241935483872,66.23465164666668,20.1350,-104.0000
